sample,value
1361,17361.1140085595
1362,16953.4181896947
1363,16383.4040025954
1364,16155.8632440404
1365,17028.7659202535
1366,17350.9216130878
1367,16952.5241199165
1368,16387.6061305530
1369,16150.9458602602
1370,17016.0030741695
1371,17344.8419385960
1372,16946.0421140244
1373,16382.9569677063
1374,16151.5717091050
1375,17016.7406817366
1376,17352.1286072884
1377,16951.0042012935
1378,16387.8967032309
1379,16146.2743456691
1380,17011.1080421338
1381,17340.3268862160
1382,16946.2656314690
1383,16387.2708543862
1384,16137.3559996314
1385,16997.9652163941
1386,17342.4055984504
1387,16945.8409483243
1388,16383.0016711952
1389,16144.2850404126
1390,16999.0157483835
1391,17339.1198920154
1392,16954.3122594729
1393,16392.0094242107
1394,16135.8137292640
1395,16989.9856436235
1396,17340.0810170270
1397,16950.8477390823
1398,16385.7285840188
1399,16137.7583310316
1400,16992.3325767914
1401,17337.0188280366
1402,16945.2150994796
1403,16383.6722235289
1404,16123.9449529582
1405,16973.7582771490
1406,17325.7088453423
1407,16928.9653812606
1408,16378.4866188153
1409,16119.3628453449
1410,16963.8788060998
1411,17323.1830982188
1412,16931.6252388507
1413,16377.2349211258
1414,16106.1753161163
1415,16947.6737913697
1416,17317.9304382718
1417,16933.8380615518
1418,16382.2417118837
1419,16111.4950312966
1420,16961.7106868876
1421,17337.8234908370
1422,16946.6232593803
1423,16392.9481974778
1424,16116.3677115879
1425,16954.9381083176
1426,17335.5659646471
1427,16947.5620326474
1428,16385.6391770410
1429,16116.3006563545
1430,16959.9001955867
1431,17332.3249617010
1432,16944.1422157457
1433,16385.6391770410
1434,16104.9012666823
1435,16939.6048116213
1436,17319.2715429391
1437,16938.5766313763
1438,16386.9132264749
1439,16102.5543335145
1440,16934.5309656299
1441,17320.5455923731
1442,16938.7777970764
1443,16382.8452089840
1444,16090.6408537198
1445,16925.2549916810
1446,17323.8536505525
1447,16946.3997419357
1448,16394.5798748231
1449,16089.1879903302
1450,16925.9702475035
1451,17328.8604413105
1452,16942.3987796782
1453,16384.9686247073
1454,16087.4669060072
1455,16918.2812474109
1456,17319.4950603837
1457,16941.9293930446
1458,16392.9481974778
1459,16091.1549438423
1460,16919.3541311448
1461,17318.2880661831
1462,16942.1529104892
1463,16392.3894038665
1464,16082.7059844382
1465,16901.7856600029
1466,17316.0305399931
1467,16940.4094744217
1468,16386.9802817083
1469,16069.7643243986
1470,16889.3804418302
1471,17305.5475718436
1472,16928.3171806714
1473,16377.8160664816
1474,16065.8527691189
1475,16882.6972702381
1476,17301.7701270306
1477,16925.6349713367
1478,16378.4866188153
1479,16068.8479028759
1480,16880.6185580037
1481,17309.5932375900
1482,16938.1295964872
1483,16393.0599562001
1484,16066.2998040080
1485,16879.9033021812
1486,17304.9664264877
1487,16928.2277736935
1488,16384.1192584180
1489,16057.6720306482
1490,16864.7711711849
1491,17301.6807200528
1492,16931.2676109395
1493,16383.9180927179
1494,16062.3882487283
1495,16868.8168369313
1496,17296.2715978946
1497,16921.7010643126
1498,16376.9219967034
1499,16046.0714752759
1500,16854.6458309467
1501,17302.3959758754
1502,16937.3472854313
1503,16396.1221451905
1504,16060.2648330051
1505,16863.1841973286
1506,17303.9829497317
1507,16928.1607184602
1508,16383.1804851509
1509,16043.2551554746
1510,16846.4427407316
1511,17295.2434176497
1512,16931.2005557061
1513,16392.2329416553
1514,16043.7021903637
1515,16837.6361534162
1516,17293.7682025156
1517,16927.3784074042
1518,16385.4603630853
1519,16038.0919025054
1520,16821.2746764749
1521,17280.5583215425
1522,16924.7632533030
1523,16393.9316742339
1524,16050.6535828893
1525,16837.4349877161
1526,17298.4844205957
1527,16925.7020265701
1528,16382.5099328172
1529,16034.7391408371
1530,16825.6779701326
1531,17284.6710425223
1532,16915.9790177320
1533,16372.6081100235
1534,16018.3329604069
1535,16804.7790890669
1536,17275.7526964847
1537,16915.1520031872
1538,16378.0842874151
1539,16021.4845563751
1540,16796.7324610630
1541,17267.5719580140
1542,16913.6991397976
1543,16382.9346159619
1544,16017.1706696952
1545,16792.1503534496
1546,17277.8761122079
1547,16920.6952358121
1548,16379.1571711489
1549,16011.8062510259
1550,16786.5624173358
1551,17271.3717545714
1552,16909.9440467291
1553,16371.7810954787
1554,16005.0113207115
1555,16773.8666264852
1556,17261.8052079445
1557,16903.7079100261
1558,16370.2835286002
1559,16005.8383352564
1560,16773.3748881072
1561,17267.1472748694
1562,16914.5261543424
1563,16379.2465781267
1564,16001.7032625321
1565,16767.0716961708
1566,17271.3717545714
1567,16920.6281805787
1568,16384.3874793515
1569,16001.4797450876
1570,16762.5789955353
1571,17266.4320190468
1572,16913.1850496751
1573,16377.2572728702
1574,15994.7518700065
1575,16756.7228384880
1576,17261.9840219002
1577,16909.6534740512
1578,16376.6984792588
1579,15995.0200909400
1580,16754.1523878756
1581,17265.2697283351
1582,16912.1345176857
1583,16375.5808920361
1584,15989.6109687818
1585,16743.6470679816
1586,17261.7605044556
1587,16915.6884450541
1588,16388.2096276533
1589,15995.3106636179
1590,16750.5984605072
1591,17268.0413446476
1592,16925.2996951699
1593,16397.3738428800
1594,16000.1162886758
1595,16747.0668848833
1596,17264.7109347237
1597,16923.6009625913
1598,16393.6411015560
1599,15988.8286577259
1600,16735.4663295110
1601,17270.1647603708
1602,16920.0246834784
1603,16385.8850462300
1604,15986.3699658358
1605,16728.3584747742
1606,17261.7381527112
1607,16916.8283840213
1608,16392.1211829330
1609,15998.3281491194
1610,16731.4653672535
1611,17264.1744928568
1612,16925.8137852924
1613,16402.3359301491
1614,15994.0366141840
1615,16729.5207654859
1616,17263.9956789012
1617,16926.9537242596
1618,16406.0686714731
1619,15990.9520734491
1620,16710.0970995542
1621,17259.9947166437
1622,16924.5844393473
1623,16398.2455609138
1624,15985.7888204800
1625,16709.8959338541
1626,17259.3018125655
1627,16920.2258491785
1628,16395.0716132011
1629,15983.6430530123
1630,16708.9571605870
1631,17258.2512805761
1632,16918.4600613666
1633,16394.1775434229
1634,15981.8102099669
1635,16700.7540703719
1636,17258.9218329098
1637,16924.0032939915
1638,16403.8111452831
1639,15978.7033174876
1640,16685.9572155425
1641,17248.1706438268
1642,16920.0693869673
1643,16398.2008574248
1644,15976.2669773420
1645,16685.1525527421
1646,17251.7916264286
1647,16926.5066893705
1648,16405.1522499504
1649,15971.7072214731
1650,16678.6034916167
1651,17254.5185392521
1652,16920.2482009230
1653,16397.2173806688
1654,15968.8461981828
1655,16671.5850438577
1656,17243.2085565577
1657,16914.1014711978
1658,16396.0774417016
1659,15971.1931313507
1660,16673.0379072473
1661,17247.9024228933
1662,16917.0966049548
1663,16404.3028836611
1664,15969.9637854056
1665,16654.6871250495
1666,17237.5535652105
1667,16913.9673607311
1668,16399.5643138366
1669,15960.5537009899
1670,16651.8931569926
1671,17241.8898036349
1672,16916.6048665768
1673,16395.3174823901
1674,15946.9638403611
1675,16628.2450113589
1676,17224.1201667929
1677,16900.6904245246
1678,16384.9239212184
1679,15945.1757008047
1680,16626.0992438911
1681,17224.0084080706
1682,16901.5844943028
1683,16380.8782554720
1684,15940.8618141248
1685,16614.6551507300
1686,17217.3252364785
1687,16897.8964564677
1688,16382.7110985173
1689,15940.6382966802
1690,16607.9272756490
1691,17216.2747044891
1692,16903.3502821148
1693,16388.3660898645
1694,15944.5275002155
1695,16623.3052758342
1696,17236.3689227544
1697,16923.8244800358
1698,16403.2076481828
1699,15944.7510176600
1700,16603.0992988466
1701,17215.6488556443
1702,16908.5135350840
1703,16390.9365404769
1704,15941.6664769252
1705,16606.2508948148
1706,17223.1366900369
1707,16913.8779537532
1708,16400.9948254818
1709,15944.7063141711
1710,16603.2334093134
1711,17226.1318237939
1712,16915.8672590098
1713,16408.4826598743
1714,15944.2592792820
1715,16594.4044702535
1716,17221.4826609472
1717,16924.4726806250
1718,16411.5224971202
1719,15944.5051484710
1720,16589.8223626402
1721,17209.0103875411
1722,16911.5757240743
1723,16405.4428226284
1724,15936.8161483784
1725,16584.1673712930
1726,17220.8121086135
1727,16915.1072996983
1728,16403.5652760941
1729,15938.6266396793
1730,16580.5687404357
1731,17212.0725765315
1732,16909.2734943954
1733,16403.8558487720
1734,15938.8948606127
1735,16588.9282928620
1736,17224.7907191266
1737,16926.3949306482
1738,16419.9938082688
1739,15946.4050467497
1740,16578.2888625012
1741,17222.6002481699
1742,16929.3230091718
1743,16424.2853432042
1744,15948.7743316620
1745,16573.0138508098
1746,17218.8451551014
1747,16926.5513928594
1748,16419.9938082688
1749,15944.9968868490
1750,16567.8953013295
1751,17211.2679137311
1752,16921.9022300127
1753,16415.4117006554
1754,15936.5926309338
1755,16564.7213536169
1756,17219.4263004573
1757,16925.9255440146
1758,16429.8509275736
1759,15951.9035758857
1760,16566.0624582842
1761,17220.3427219799
1762,16937.0120092645
1763,16442.3902562130
1764,15957.7373811886
1765,16573.7738101213
1766,17233.0832163195
1767,16946.2209279801
1768,16439.8198056006
1769,15948.3720002618
1770,16559.8710250701
1771,17230.2445447736
1772,16940.0071430215
1773,16435.8188433431
1774,15945.1086455713
1775,16546.9070132860
1776,17219.9850940687
1777,16941.4153029222
1778,16452.6944104069
1779,15960.6207562233
1780,16555.5794901347
1781,17219.1804312683
1782,16932.9663435181
1783,16426.7216833498
1784,15938.2243082791
1785,16544.5377283737
1786,17225.4612714602
1787,16946.5785558913
1788,16452.6944104069
1789,15954.4069712647
1790,16543.3307341731
1791,17228.1434807948
1792,16950.8030355934
1793,16452.7167621513
1794,15948.8413868953
1795,16528.5338793437
1796,17219.5380591796
1797,16950.4901111710
1798,16450.9062708505
1799,15951.2777270410
1800,16533.7865392907
1801,17220.0968527909
1802,16939.8283290658
1803,16445.6089074145
1804,15947.1426543167
1805,16521.6942455404
1806,17211.2008584977
1807,16939.6718668547
1808,16454.9966400858
1809,15954.7422474315
1810,16526.7680915318
1811,17221.9743993252
1812,16952.0770850273
1813,16461.4115907444
1814,15956.4409800102
1815,16521.0460449512
1816,17219.9180388353
1817,16950.9371460601
1818,16455.5554336972
1819,15950.4060090072
1820,16515.5698675597
1821,17219.6945213907
1822,16954.4463699396
1823,16458.0811808206
1824,15951.0095061075
1825,16518.6544082945
1826,17220.7674051246
1827,16956.6368408962
1828,16460.8527971331
1829,15958.5643957334
1830,16513.3346931141
1831,17214.2406957436
1832,16959.1849397641
1833,16462.2609570337
1834,15960.8442736678
1835,16509.5796000456
1836,17226.5788586830
1837,16970.8078468809
1838,16476.7225356963
1839,15966.1192853593
1840,16514.7205012704
1841,17233.1726232973
1842,16977.9157016177
1843,16482.9363206549
1844,15967.8850731713
1845,16504.9974924323
1846,17220.0745010465
1847,16973.4900562155
1848,16482.8245619326
1849,15960.5760527344
1850,16499.2083906184
1851,17228.9034401063
1852,16976.6640039282
1853,16483.2715968217
1854,15963.2359103246
1855,16495.9673876724
1856,17220.0968527909
1857,16972.9759660931
1858,16478.6894892084
1859,15959.9055004007
1860,16491.4970387813
1861,17221.1026812914
1862,16981.8496086418
1863,16493.9780824158
1864,15969.7179162166
1865,16502.8740767090
1866,17235.1395768094
1867,16989.6280157123
1868,16490.5359137697
1869,15968.3097563159
1870,16492.6816812374
1871,17226.4447482162
1872,16984.3306522764
1873,16500.5494952857
1874,15981.0502506554
1875,16497.9566929289
1876,17232.2114982857
1877,16992.5560942359
1878,16499.8342394631
1879,15972.4001255512
1880,16489.7759544582
1881,17222.0638063030
1882,16985.2694255435
1883,16495.5650562722
1884,15960.9113289012
1885,16466.0607535912
1886,17211.6925968757
1887,16979.9497103631
1888,16498.2249138623
1889,15967.1474656042
1890,16473.2133118168
1891,17214.5312684216
1892,16982.6319196978
1893,16500.1248121410
1894,15970.5896342504
1895,16478.5553787417
1896,17234.1784517978
1897,17007.3753008098
1898,16525.9410769869
1899,15993.3660618503
1900,16478.6671374639
1901,17238.3582280109
1902,17007.7776322100
1903,16518.9673327169
1904,15984.6488815127
1905,16478.3542130416
1906,17232.0550360745
1907,16999.8651146728
1908,16515.0557774372
1909,15978.3233378319
1910,16459.2658232767
1911,17220.6556464023
1912,17002.1673443517
1913,16518.2967803832
1914,15973.7412302186
1915,16459.5340442102
1916,17223.3825592259
1917,17002.8826001743
1918,16524.6223240641
1919,15981.4302303112
1920,16450.4145324724
1921,17222.6225999144
1922,16999.5968937393
1923,16515.9721989599
1924,15974.5235412745
1925,16441.8761660905
1926,17209.4574224302
1927,16990.8573616573
1928,16515.4134053485
1929,15974.4788377856
1930,16433.9860002978
1931,17208.1386695073
1932,16993.5842744809
1933,16512.0382919357
1934,15970.9025586727
1935,16424.5759158821
1936,17210.0162160416
1937,16998.8145826834
1938,16521.8730594961
1939,15979.8656081993
1940,16425.6264478715
1941,17213.9054195768
1942,17007.3753008098
1943,16526.1198909426
1944,15977.9657099206
1945,16422.2289827143
1946,17215.0006550551
1947,17013.4326235572
1948,16534.1218154576
1949,15981.6313960113
1950,16420.6196571135
1951,17214.0842335325
1952,17011.0856903894
1953,16533.0265799793
1954,15984.6488815127
1955,16423.1677559814
1956,17208.3621869519
1957,17009.9681031666
1958,16531.7748822898
1959,15980.5138087885
1960,16416.1493082225
1961,17212.0055212981
1962,17010.5939520113
1963,16531.3949026340
1964,15978.7927244655
1965,16403.9452557499
1966,17197.5439426355
1967,17007.2858938320
1968,16530.6349433225
1969,15978.4350965542
1970,16401.3301016486
1971,17202.6401403713
1972,17016.7853852255
1973,16534.7700160468
1974,15981.6090442668
1975,16402.2241714268
1976,17200.9637595372
1977,17016.4724608031
1978,16545.3870946630
1979,15982.0784309004
1980,16391.8753137440
1981,17198.4603641582
1982,17009.6328269998
1983,16534.9264782580
1984,15982.6148727673
1985,16401.0395289707
1986,17207.8928003183
1987,17029.7270452651
1988,16556.4065046795
1989,15994.2824833730
1990,16396.8597527575
1991,17201.7684223376
1992,17030.1964318986
1993,16554.1042750006
1994,15995.6459397848
1995,16398.2232091693
1996,17198.2815502026
1997,17024.5861440404
1998,16550.5950511211
1999,15988.6051402813
2000,16391.6741480439
2001,17199.7567653366
2002,17027.0224841860
2003,16555.1995104789
2004,15991.1755908937
2005,16391.5176858327
2006,17203.9812450387
2007,17031.6492952882
2008,16564.4754844279
2009,16005.4583556006
2010,16384.1416101625
2011,17200.6508351148
2012,17034.5997255563
2013,16569.9293100750
2014,16005.1677829227
2015,16384.7898107517
2016,17206.9540270512
2017,17041.3723041263
2018,16568.9681850634
2019,15999.2222188976
2020,16387.8072962531
2021,17215.0006550551
2022,17045.5744320839
2023,16573.3267752322
2024,16006.1959631677
2025,16381.2358833833
2026,17210.4632509307
2027,17057.0632287339
2028,16588.2800922728
2029,16024.0997104764
2030,16396.9715114798
2031,17222.4884894477
2032,17057.6443740898
2033,16592.1469440635
2034,16020.8363557859
2035,16372.5634065346
2036,17202.3719194379
2037,17041.8193390154
2038,16571.4939321868
2039,16000.6303787983
2040,16360.3370023175
2041,17195.1746577233
2042,17045.4179698727
2043,16584.1003160596
2044,16017.3941871398
2045,16365.3214413311
2046,17198.7285850917
2047,17052.4587693761
2048,16583.4521154704
2049,16014.1308324493
2050,16361.9463279183
2051,17201.9472362932
2052,17051.3411821534
2053,16581.7757346363
2054,16012.0968237039
2055,16354.7937696926
2056,17198.5497711360
2057,17053.6881153212
2058,16593.5551039642
2059,16018.4223673847
2060,16350.0775516126
2061,17198.7956403250
2062,17060.7065630801
2063,16596.6396446991
2064,16026.1560709663
2065,16352.7150574583
2066,17202.4389746712
2067,17072.9553190416
2068,16608.3519587936
2069,16035.5885071264
2070,16354.9502319038
2071,17202.9307130493
2072,17069.1555224842
2073,16607.7484616933
2074,16031.6322483578
2075,16347.4176940224
2076,17205.4341084283
2077,17070.4966271516
2078,16603.1887058245
2079,16024.2561726876
2080,16343.0591038536
2081,17187.1727332083
2082,17060.3936386578
2083,16599.3218540337
2084,16030.0229227570
2085,16336.8006154061
2086,17189.9667012652
2087,17063.0087927590
2088,16603.3004645467
2089,16033.5097948921
2090,16337.7617404177
2091,17197.3874804243
2092,17084.6452813918
2093,16616.5326972643
2094,16034.2026989702
2095,16336.4206357504
2096,17191.7995443105
2097,17073.3576504418
2098,16608.7542901938
2099,16029.7547018236
2100,16329.1786705469
2101,17192.8277245555
2102,17078.8561795779
2103,16614.5433920078
2104,16032.4145594137
2105,16326.4517577233
2106,17189.3185006760
2107,17079.4149731892
2108,16621.3830258111
2109,16038.6506961168
2110,16327.5916966905
2111,17192.3806896664
2112,17094.9270838412
2113,16632.8271189722
2114,16049.1336642663
2115,16336.3982840059
2116,17191.0842884879
2117,17084.0864877804
2118,16629.8990404486
2119,16047.8819665768
2120,16326.2505920232
2121,17193.2747594446
2122,17095.5976361749
2123,16641.5666510542
2124,16055.0792282914
2125,16332.3526182595
2126,17198.8403438139
2127,17095.0164908190
2128,16635.3081626067
2129,16053.3804957128
2130,16333.6266676935
2131,17200.2038002257
2132,17097.9892728316
2133,16639.8902702201
2134,16057.2473475036
2135,16324.7977286336
2136,17196.9404455352
2137,17101.8337728779
2138,16645.6570202895
2139,16051.7488183676
2140,16310.9843505602
2141,17182.2553494281
2142,17101.1632205442
2143,16641.5890027987
2144,16057.6049754149
2145,16315.5888099180
2146,17187.6868233307
2147,17111.3556160159
2148,16656.3858576281
2149,16072.1783127997
2150,16324.2165832778
2151,17204.4953351611
2152,17118.1505463303
2153,16659.4480466185
2154,16074.5699494564
2155,16321.4002634764
2156,17198.7285850917
2157,17114.5295637285
2158,16656.2070436724
2159,16067.9985365866
2160,16307.4751266807
2161,17186.1669047078
2162,17108.5392962145
2163,16656.4305611170
2164,16066.6797836637
2165,16299.1155742545
2166,17182.5459221060
2167,17108.7851654035
2168,16654.7541802829
2169,16076.5592547130
2170,16306.9610365583
2171,17184.0434889845
2172,17116.1165375848
2173,16661.6385175751
2174,16072.9382721112
2175,16294.2652457077
2176,17192.2465791996
2177,17128.0076656351
2178,16668.0758199782
2179,16072.0218505885
2180,16293.8182108186
2181,17175.2816051580
2182,17113.7025491837
2183,16663.0019739869
2184,16072.2900715220
2185,16291.2254084617
2186,17173.9405004907
2187,17111.5344299715
2188,16667.3605641556
2189,16081.8342664044
2190,16291.9853677732
2191,17182.1435907058
2192,17127.9853138906
2193,16672.5685206137
2194,16076.3133855240
2195,16271.7793907856
2196,17166.3185556315
2197,17116.8764968963
2198,16673.7084595810
2199,16088.0033478741
2200,16289.5937311165
2201,17173.9405004907
2202,17122.7773574325
2203,16671.7862095578
2204,16086.3716705288
2205,16292.2759404511
2206,17179.3496226489
2207,17126.3536365454
2208,16665.5724245992
2209,16076.6933651797
2210,16276.6744228213
2211,17181.0260034831
2212,17143.5421280315
2213,16700.6199599051
2214,16113.5066882976
2215,16290.4654491503
2216,17184.2223029402
2217,17141.2846018415
2218,16691.0087097894
2219,16102.1743538588
2220,16282.0835449795
2221,17164.9998027086
2222,17134.3332093159
2223,16688.1923899880
2224,16101.1238218694
2225,16281.6365100904
2226,17176.3991923808
2227,17136.7695494616
2228,16686.5160091538
2229,16093.4348217767
2230,16264.8503500045
2231,17170.5430353335
2232,17146.6713722553
2233,16694.2497127354
2234,16102.5543335145
2235,16268.8513122620
2236,17166.8997009873
2237,17143.4527210537
2238,16698.2283232484
2239,16108.8351737064
2240,16265.8338267605
2241,17168.7548957771
2242,17149.8900234568
2243,16704.9338465850
2244,16117.3064848550
2245,16277.4120303884
2246,17174.4322388687
2247,17155.7238287597
2248,16702.7880791173
2249,16113.3502260864
2250,16264.2021494153
2251,17158.1154654164
2252,17145.3079158435
2253,16699.7705936158
2254,16108.2987318395
2255,16263.3751348704
2256,17165.3797823643
2257,17148.6383257673
2258,16694.9873203024
2259,16108.0752143950
2260,16252.8921667209
2261,17152.6616397693
2262,17145.1961571212
2263,16701.5810849167
2264,16111.4279760632
2265,16250.5228818086
2266,17158.8083694945
2267,17154.1592066478
2268,16707.3254832417
2269,16115.1830691317
2270,16247.9077277074
2271,17160.8647299844
2272,17165.5585963200
2273,16712.1534600441
2274,16118.0887959109
2275,16244.1973381278
2276,17165.7374102756
2277,17170.6324423113
2278,16724.8045474058
2279,16136.7972060200
2280,16266.5043790942
2281,17171.9511952342
2282,17172.9346719902
2283,16729.2301928079
2284,16138.1606624318
2285,16255.4849690777
2286,17166.2738521426
2287,17175.6168813249
2288,16730.9289253865
2289,16133.5338513295
2290,16244.2643933611
2291,17159.5459770615
2292,17173.5605208350
2293,16737.0756551117
2294,16144.5532613460
2295,16250.5228818086
2296,17160.5071020731
2297,17176.8685790144
2298,16744.3623238042
2299,16152.7787033056
2300,16259.3071173796
2301,17173.0240789681
2302,17189.4749628872
2303,16742.5741842478
2304,16151.8399300384
2305,16252.3780765984
2306,17169.8724829999
2307,17192.7383175776
2308,16751.4701785410
2309,16161.7194010877
2310,16253.4733120767
2311,17158.3613346054
2312,17182.2106459392
2313,16740.9201551581
2314,16147.9730782477
2315,16231.1215676214
2316,17149.3982850788
2317,17181.8530180279
2318,16748.8103209508
2319,16158.7466190751
2320,16238.8776229474
2321,17162.8093317520
2322,17193.3194629335
2323,16743.8035301928
2324,16155.9079475293
2325,16236.1060066350
2326,17151.2981833575
2327,17189.5196663761
2328,16747.3574575612
2329,16158.5007498861
2330,16229.6910559763
2331,17144.3914943208
2332,17187.7538785641
2333,16744.9434691600
2334,16152.3316684165
2335,16223.0078843841
2336,17133.9085261713
2337,17181.5177418611
2338,16745.3905040491
2339,16160.7806278206
2340,16222.1138146059
2341,17128.3652935464
2342,17180.0648784715
2343,16742.9988673924
2344,16150.5435288600
2345,16208.8145266550
2346,17125.1913458337
2347,17184.3117099180
2348,16743.0659226258
2349,16145.4696828687
2350,16205.2158957977
2351,17122.9338196437
2352,17176.8462272699
2353,16733.0076376209
2354,16144.7991305350
2355,16193.6376921699
2356,17109.9921596041
2357,17167.7937707655
2358,16727.0620735958
2359,16143.1227497009
2360,16192.2295322692
2361,17109.4780694816
2362,17178.6343668263
2363,16746.9998296499
2364,16156.3102789295
2365,16190.3966892238
2366,17102.1466973003
2367,17178.9025877598
2368,16743.3341435592
2369,16148.5318718591
2370,16183.4005932093
2371,17097.1399065423
2372,17171.7500295341
2373,16736.0474748668
2374,16146.7437323026
2375,16180.2266454967
2376,17097.6763484092
2377,17173.0687824570
2378,16732.2700300539
2379,16138.3841798763
2380,16164.9604040337
2381,17080.5549121565
2382,17170.4759801002
2383,16737.8579661677
2384,16151.2587846826
2385,16178.3267472180
2386,17088.4227262047
2387,17171.4594568562
2388,16742.1047976142
2389,16150.3870666488
2390,16169.7436773471
2391,17083.7288598691
2392,17175.3933638803
2393,16747.0221813944
2394,16156.0867614850
2395,16166.3462121899
2396,17076.6210051323
2397,17169.7383725331
2398,16741.9483354030
2399,16149.9176800153
2400,16152.1081509719
2401,17077.3809644438
2402,17174.3651836354
2403,16743.7141232150
2404,16159.8642062979
2405,16168.6260901244
2406,17076.0845632654
2407,17170.5206835891
2408,16740.0931406132
2409,16153.1810347058
2410,16144.1956334347
2411,17061.4441706472
2412,17165.8491689979
2413,16739.0649603683
2414,16155.9302992738
2415,16155.9079475293
2416,17069.4460951622
2417,17173.7169830462
2418,16746.4186842941
2419,16154.4997876286
2420,16135.9701914752
2421,17056.1468072113
2422,17177.0026894811
2423,16747.4915680279
2424,16157.7854940636
2425,16142.5639560895
2426,17059.0972374794
2427,17174.7451632911
2428,16751.6266407522
2429,16161.2723661986
2430,16141.4016653778
2431,17066.7638858275
2432,17179.3496226489
2433,16751.9842686634
2434,16160.3112411870
2435,16130.0916826834
2436,17056.3703246558
2437,17186.3457186634
2438,16756.7451902324
2439,16167.6649651128
2440,16130.8292902505
2441,17047.7649030405
2442,17176.3991923808
2443,16751.3807715631
2444,16166.7038401012
2445,16122.3803308464
2446,17037.1478244242
2447,17171.0571254560
2448,16745.1669866046
2449,16157.3161074300
2450,16123.2967523690
2451,17039.6512198032
2452,17181.6965558167
2453,16754.4429605535
2454,16168.6707936133
2455,16125.8672029814
2456,17042.4451878602
2457,17185.9433872632
2458,16756.1416931321
2459,16171.0400785256
2460,16118.4911273111
2461,17037.5501558244
2462,17186.9939192526
2463,16766.8034752373
2464,16185.8369333550
2465,16128.3258948715
2466,17047.5413855960
2467,17201.5896083819
2468,16773.5089985739
2469,16181.5230466751
2470,16115.1383656428
2471,17026.6201527858
2472,17189.5420181205
2473,16772.7937427513
2474,16187.5580176780
2475,16121.1509849013
2476,17030.1740801542
2477,17193.0288902556
2478,16761.8637397127
2479,16175.5104274166
