sample,value
1361,45170.6850732190
1362,45089.2576681683
1363,45017.0391818332
1364,45107.2508224548
1365,45221.5799953437
1366,45169.0757476182
1367,45074.2596476388
1368,44996.9002600789
1369,45086.9107350005
1370,45198.0436084323
1371,45147.0369275852
1372,45064.7154527563
1373,44996.2520594897
1374,45075.2431243948
1375,45195.4061025865
1376,45156.6481777010
1377,45075.0643104391
1378,44992.0722832766
1379,45067.5541243022
1380,45204.3468003686
1381,45153.5189334773
1382,45075.8913249840
1383,44997.9731438128
1384,45076.3383598731
1385,45208.1689486705
1386,45172.5179162643
1387,45101.7075898299
1388,45013.6864201649
1389,45075.7125110284
1390,45190.7792914843
1391,45155.1282590781
1392,45072.7397290158
1393,45005.6621439054
1394,45075.4219383504
1395,45206.4925678364
1396,45172.8978959200
1397,45096.1867089494
1398,45019.9896121013
1399,45087.6706943119
1400,45201.0610939337
1401,45157.0952125901
1402,45066.7718132462
1403,44987.6466378744
1404,45088.5424123457
1405,45223.2116726889
1406,45175.5130500213
1407,45089.3023716572
1408,45004.0528183046
1409,45063.0614236667
1410,45196.7695589983
1411,45162.3031690482
1412,45077.6347610515
1413,45003.5163764377
1414,45066.3471301016
1415,45187.7394542384
1416,45163.0631283597
1417,45085.1896506774
1418,44997.3696467125
1419,45069.4093190920
1420,45208.3477626261
1421,45171.9367709084
1422,45080.7863570197
1423,45004.6786671494
1424,45073.6561505385
1425,45189.2593728613
1426,45161.8784859036
1427,45077.7018162849
1428,45013.4181992314
1429,45079.0876244411
1430,45201.3293148672
1431,45163.6666254600
1432,45071.3539208596
1433,44999.4707106913
1434,45067.4423655799
1435,45206.6043265586
1436,45174.3284075652
1437,45096.1867089494
1438,45011.2277282748
1439,45069.2975603697
1440,45197.0601316762
1441,45166.9299801505
1442,45083.7814907767
1443,45004.1422252825
1444,45058.0322811642
1445,45174.5295732653
1446,45160.0456428582
1447,45086.3966448780
1448,44990.5076611647
1449,45062.3461678441
1450,45195.6296200311
1451,45160.5597329807
1452,45077.9029819850
1453,45008.3220014956
1454,45079.2217349078
1455,45208.8395010042
1456,45183.8502507031
1457,45104.2109852089
1458,45025.3093272816
1459,45075.8242697506
1460,45193.5956112856
1461,45158.4810207464
1462,45076.2713046397
1463,44994.7768443557
1464,45059.4851445538
1465,45186.9124396935
1466,45157.8551719016
1467,45075.7125110284
1468,44995.6485623894
1469,45065.3413016011
1470,45196.9930764428
1471,45160.0679946027
1472,45077.3218366291
1473,45002.2423270038
1474,45053.0478421507
1475,45182.3526838246
1476,45156.8716951456
1477,45075.0643104391
1478,45001.6835333924
1479,45058.9487026869
1480,45194.2438118748
1481,45167.0417388727
1482,45092.5880780921
1483,45011.3841904860
1484,45062.5473335442
1485,45196.8813177206
1486,45170.4839075189
1487,45090.6658280690
1488,45015.3404492546
1489,45067.3753103465
1490,45199.0941404217
1491,45177.5917622556
1492,45105.8873660430
1493,45013.7981788872
1494,45047.5269612702
1495,45174.0154831428
1496,45173.6578552315
1497,45091.9175257585
1498,44991.8264140876
1499,45045.3364903136
1500,45186.3759978266
1501,45160.6491399585
1502,45086.7766245337
1503,44997.3249432236
1504,45046.6775949809
1505,45182.8667739471
1506,45164.5606952382
1507,45081.0769296976
1508,44991.0441030317
1509,45038.2733390657
1510,45178.8881634341
1511,45164.6948057049
1512,45094.0185897373
1513,45007.8526148620
1514,45045.8058769472
1515,45184.4537478034
1516,45172.2273435864
1517,45090.4199588799
1518,45007.2491177617
1519,45062.0779469106
1520,45209.4653498489
1521,45196.5013380648
1522,45107.2731741992
1523,45011.4735974638
1524,45046.8340571921
1525,45181.6374280021
1526,45171.3332738082
1527,45109.6648108560
1528,45027.9915366163
1529,45050.8573711941
1530,45186.9124396935
1531,45179.1340326231
1532,45098.8242147951
1533,45008.2102427733
1534,45051.7067374834
1535,45201.8210532452
1536,45190.8016432287
1537,45104.4568543979
1538,45006.3103444946
1539,45041.5143420117
1540,45181.1009861351
1541,45173.0543581312
1542,45094.3762176485
1543,44995.5368036672
1544,45021.3977720020
1545,45162.4819830039
1546,45155.8435149006
1547,45088.5871158346
1548,45009.6184026740
1549,45029.6902691949
1550,45178.7093494784
1551,45182.5762012692
1552,45096.9019647720
1553,45017.7320859113
1554,45046.4540775364
1555,45192.8356519742
1556,45180.4304338015
1557,45106.4238079099
1558,45021.3307167686
1559,45055.7971067187
1560,45194.4673293194
1561,45180.7210064794
1562,45094.7114938154
1563,45010.3560102410
1564,45031.8360366626
1565,45165.9465033944
1566,45172.4061575420
1567,45095.4491013824
1568,45013.0382195757
1569,45033.4006587745
1570,45161.7667271813
1571,45170.6180179856
1572,45094.1079967151
1573,45017.3744580000
1574,45044.1965513464
1575,45183.4479193029
1576,45186.6889222490
1577,45113.0622760132
1578,45019.7437429123
1579,45036.2393303203
1580,45170.3945005410
1581,45168.0252156288
1582,45099.9865055068
1583,45009.1043125515
1584,45039.0109466327
1585,45184.9231344370
1586,45178.1729076115
1587,45095.6502670825
1588,45005.6621439054
1589,45025.2422720483
1590,45172.1602883530
1591,45181.5480210242
1592,45126.6074331531
1593,45033.8029901747
1594,45058.8145922201
1595,45198.4012363435
1596,45193.9085357080
1597,45102.1322729745
1598,45029.7796761727
1599,45052.8690281950
1600,45194.4673293194
1601,45197.9542014544
1602,45115.0068777808
1603,45025.6893069374
1604,45038.0945251101
1605,45180.3857303126
1606,45181.6821314910
1607,45091.9845809918
1608,45001.9741060703
1609,45013.6417166760
1610,45153.8542096441
1611,45165.3653580386
1612,45081.0769296976
1613,44991.7370071098
1614,44997.9284403239
1615,45155.2400178003
1616,45182.2409251023
1617,45110.6482876120
1618,45013.2393852758
1619,45030.4055250174
1620,45179.7598814678
1621,45179.6704744900
1622,45093.1915751924
1623,45022.7612284137
1624,45039.7262024553
1625,45177.4800035334
1626,45184.5208030368
1627,45105.0827032426
1628,45013.6864201649
1629,45015.6086701880
1630,45163.7560324378
1631,45176.4741750329
1632,45097.6619240835
1633,45017.4415132334
1634,45030.2937662952
1635,45160.0456428582
1636,45172.3391023086
1637,45098.3771799060
1638,45008.0537805621
1639,45007.0032485727
1640,45141.7619158938
1641,45163.8901429045
1642,45091.3810838915
1643,45014.2675655207
1644,45024.9069958814
1645,45158.8833521465
1646,45171.3332738082
1647,45087.3354181451
1648,45003.2928589932
1649,45016.8827196220
1650,45162.6831487040
1651,45179.5363640233
1652,45101.0593892407
1653,45012.0547428196
1654,45012.0547428196
1655,45145.5617124512
1656,45163.1301835931
1657,45090.7105315579
1658,45009.8642718630
1659,45011.2053765303
1660,45150.0320613423
1661,45187.2030123714
1662,45100.5229473737
1663,44999.4260072024
1664,45010.8701003635
1665,45164.2924743047
1666,45186.5995152711
1667,45103.2722119417
1668,45014.0216963317
1669,45003.6728386489
1670,45139.1914652814
1671,45164.5159917493
1672,45091.9175257585
1673,45008.9031468514
1674,45002.1305682815
1675,45149.3838607530
1676,45174.6860354765
1677,45103.8086538087
1678,45012.0994463086
1679,44986.2161262293
1680,45133.0670873007
1681,45181.8609454466
1682,45102.1546247190
1683,45005.6621439054
1684,44987.2666582187
1685,45146.3440235071
1686,45194.9590676974
1687,45123.1205610181
1688,45030.7408011843
1689,45013.1499782980
1690,45152.0437183432
1691,45190.8686984621
1692,45115.5656713922
1693,45037.9827663878
1694,45026.3375075266
1695,45159.6209597136
1696,45189.4828903059
1697,45106.6026218656
1698,45013.9546410983
1699,45002.1305682815
1700,45139.4373344704
1701,45177.4576517889
1702,45105.0156480093
1703,45016.4356847329
1704,45004.8127776161
1705,45156.2458463008
1706,45176.4741750329
1707,45088.3188949011
1708,45020.8166266461
1709,45032.6183477185
1710,45158.0786893462
1711,45193.6403147746
1712,45114.8504155696
1713,45020.3472400126
1714,45009.6407544185
1715,45157.7434131793
1716,45190.3546083396
1717,45110.0894940006
1718,45017.1956440444
1719,45003.6057834155
1720,45147.8639421301
1721,45185.4819280484
1722,45113.9563457914
1723,45025.5775482151
1724,45004.0528183046
1725,45151.2614072873
1726,45193.6850182635
1727,45120.1477790055
1728,45035.1440948420
1729,45022.3365452691
1730,45160.1350498360
1731,45202.1116259231
1732,45129.9378430769
1733,45029.6232139615
1734,45015.9439463549
1735,45164.1136603491
1736,45195.4061025865
1737,45118.2925842157
1738,45031.4784087513
1739,45004.9245363384
1740,45146.6569479295
1741,45195.1602333975
1742,45117.8902528155
1743,45023.1635598139
1744,44999.8953938360
1745,45132.4859419448
1746,45179.2010878564
1747,45107.9213747884
1748,45018.2685277782
1749,45002.8234723596
1750,45145.4499537289
1751,45178.8211082007
1752,45093.9962379928
1753,45027.7903709162
1754,45015.4298562324
1755,45157.1846195679
1756,45203.4750823349
1757,45126.8980058310
1758,45035.8369989201
1759,45014.7593038987
1760,45158.4363172574
1761,45213.7345330399
1762,45135.2128547684
1763,45043.3918885460
1764,45013.3958474870
1765,45144.8017531397
1766,45192.6121345296
1767,45124.1263895185
1768,45033.3783070300
1769,45003.4046177154
1770,45137.8503606141
1771,45183.8055472142
1772,45109.6871626004
1773,45025.9351761264
1774,44999.9848008138
1775,45138.4985612033
1776,45191.0475124177
1777,45113.8892905580
1778,45027.8574261495
1779,44998.7331031243
1780,45148.6462531860
1781,45207.3642858701
1782,45144.0417938282
1783,45058.9710544313
1784,45019.6096324455
1785,45147.0592793297
1786,45201.2175561449
1787,45131.9942035668
1788,45046.0293943917
1789,45012.4123707309
1790,45138.1632850365
1791,45195.4061025865
1792,45123.6122993961
1793,45042.3637083010
1794,45004.1422252825
1795,45139.8173141262
1796,45206.5372713253
1797,45132.7318111338
1798,45040.0838303666
1799,45012.1441497975
1800,45143.6841659169
1801,45187.4712333049
1802,45134.2964332457
1803,45054.2324846068
1804,45008.7019811513
1805,45138.0738780587
1806,45200.9940387004
1807,45134.4305437124
1808,45050.2315223493
1809,45008.9478503404
1810,45133.3353082341
1811,45198.0212566878
1812,45126.8533023421
1813,45035.6134814755
1814,44995.8273763451
1815,45128.8202558542
1816,45192.3215618517
1817,45116.1244650036
1818,45033.6688797079
1819,44998.1743095129
1820,45126.2945087307
1821,45205.8890707361
1822,45138.3420989921
1823,45053.5395805287
1824,45016.5697951996
1825,45139.4596862149
1826,45200.6587625335
1827,45129.3790494655
1828,45048.3316240706
1829,45010.3336584966
1830,45136.0175175688
1831,45205.1961666579
1832,45129.6472703990
1833,45036.4628477648
1834,44993.5922018996
1835,45120.4830551723
1836,45192.2098031294
1837,45125.4674941859
1838,45038.3627460435
1839,44998.8225101021
1840,45132.3741832226
1841,45196.9483729539
1842,45130.0943052881
1843,45047.9739961593
1844,45008.0537805621
1845,45132.1059622891
1846,45198.9376782105
1847,45129.4237529545
1848,45040.8661414225
1849,44999.7836351137
1850,45117.5102731598
1851,45186.8006809712
1852,45110.6259358675
1853,45033.5794727301
1854,44997.1461292680
1855,45135.4810757018
1856,45200.2787828778
1857,45134.0282123123
1858,45054.4783537958
1859,45010.2889550077
1860,45136.9339390914
1861,45209.0630184487
1862,45142.7453926498
1863,45058.8369439646
1864,45009.9089753519
1865,45128.9320145764
1866,45212.0134487168
1867,45153.2283607994
1868,45055.5288857852
1869,44995.3579897115
1870,45112.7046481019
1871,45211.8793382501
1872,45138.0962298031
1873,45054.2548363513
1874,44999.4036554579
1875,45115.1856917364
1876,45195.3613990976
1877,45125.6016046526
1878,45045.2023798469
1879,44992.0499315321
1880,45107.5190433883
1881,45185.4595763039
1882,45133.8270466122
1883,45057.1829148749
1884,44997.1684810124
1885,45105.2391654538
1886,45178.3293698227
1887,45115.6327266255
1888,45035.9487576424
1889,44978.9965127702
1890,45096.0078949938
1891,45177.2564860888
1892,45116.8397208261
1893,45036.2393303203
1894,44981.6563703604
1895,45098.6454008395
1896,45183.6714367475
1897,45118.7172673604
1898,45035.7699436867
1899,44985.3891116845
1900,45109.8212730672
1901,45194.5120328083
1902,45129.6249186546
1903,45044.4424205354
1904,44992.2510972322
1905,45111.6317643680
1906,45198.8482712326
1907,45135.3246134907
1908,45046.7893537032
1909,44987.3784169410
1910,45098.1983659504
1911,45186.0630734042
1912,45123.0311540402
1913,45032.9759756298
1914,44973.6544458454
1915,45081.6804267979
1916,45179.9833989124
1917,45125.7580668638
1918,45041.7378594563
1919,44979.3317889371
1920,45093.8397757816
1921,45196.0319514313
1922,45141.5607501937
1923,45048.5551415152
1924,44980.0693965041
1925,45104.0992264866
1926,45194.0202944303
1927,45133.6705844010
1928,45067.5094208133
1929,45004.1422252825
1930,45110.3800666785
1931,45207.7889690148
1932,45146.7016514184
1933,45059.8427724651
1934,44997.1908327569
1935,45105.8873660430
1936,45200.2117276444
1937,45145.2711397733
1938,45059.7533654873
1939,44990.5300129092
1940,45094.0409414817
1941,45174.7977941987
1942,45128.1497035205
1943,45046.8564089366
1944,44970.9498847663
1945,45101.8193485522
1946,45208.4148178595
1947,45144.7346979063
1948,45053.9866154178
1949,44991.5805448986
1950,45095.1138252156
1951,45189.5499455392
1952,45130.1613605215
1953,45042.8107431901
1954,44979.0188645147
1955,45082.1274616870
1956,45182.5762012692
1957,45123.2770232292
1958,45033.9371006414
1959,44969.8770010325
1960,45075.1537174170
1961,45188.3429513386
1962,45136.7774768803
1963,45042.3413565566
1964,44981.9916465273
1965,45083.0438832097
1966,45192.5674310407
1967,45143.3935932390
1968,45042.8107431901
1969,44983.5115651502
1970,45103.1157497306
1971,45208.8842044931
1972,45152.8260293992
1973,45061.1838771324
1974,44991.3793791985
1975,45096.3208194161
1976,45197.6412770321
1977,45144.5111804618
1978,45059.5298480427
1979,44991.0664547761
1980,45091.1352147025
1981,45193.5509077967
1982,45150.0991165756
1983,45063.3072928557
1984,44993.1451670105
1985,45082.6639035540
1986,45185.8619077041
1987,45138.3644507366
1988,45045.0235658912
1989,44983.0868820056
1990,45093.3256856591
1991,45208.6383353041
1992,45153.0495468437
1993,45071.8009557487
1994,45013.7534753982
1995,45110.8047498232
1996,45217.6684400640
1997,45163.1525353375
1998,45074.0584819387
1999,45008.6125741735
2000,45102.2663834413
2001,45213.1757394285
2002,45160.9620643809
2003,45078.3053133852
2004,44998.8225101021
2005,45071.1974586484
2006,45179.3575500676
2007,45139.5267414483
2008,45075.1760691614
2009,44999.0683792911
2010,45071.6668452819
2011,45188.5664687832
2012,45155.4188317560
2013,45078.9088104855
2014,45013.1499782980
2015,45094.2868106707
2016,45197.7530357543
2017,45151.8425526431
2018,45074.3267028721
2019,45001.4600159478
2020,45091.7834152917
2021,45199.6529340330
2022,45147.9757008524
2023,45062.0332434217
2024,44998.5542891686
2025,45085.2790576552
2026,45190.5557740397
2027,45142.4324682274
2028,45063.8437347226
2029,44978.3930156699
2030,45076.6736360399
2031,45198.0659601767
2032,45151.0602415872
2033,45066.3247783571
2034,45004.7904258717
2035,45091.9398775029
2036,45209.8453295046
2037,45162.4819830039
2038,45080.6969500419
2039,45002.4211409594
2040,45077.2771331402
2041,45185.5713350262
2042,45146.9698723519
2043,45066.2800748682
2044,44989.5241844087
2045,45073.8796679830
2046,45188.0523786607
2047,45148.6462531860
2048,45075.2207726503
2049,45005.5503851831
2050,45089.9058687575
2051,45204.7044282799
2052,45155.1059073336
2053,45074.9749034613
2054,44999.5601176691
2055,45071.6444935375
2056,45179.6257710011
2057,45143.6618141725
2058,45077.1206709290
2059,45006.8244346171
2060,45084.3402843881
2061,45211.2981928942
2062,45171.1991633414
2063,45083.4909180988
2064,45003.5610799266
2065,45077.2771331402
2066,45188.8793932056
2067,45150.7026136759
2068,45069.1187464140
2069,45000.0071525582
2070,45075.7125110284
2071,45193.2826868633
2072,45148.9368258639
2073,45060.5133247987
2074,44976.7836900692
2075,45047.2810920812
2076,45164.0242533713
2077,45122.9864505513
2078,45046.3870223030
2079,44976.0237307577
2080,45054.9030369405
2081,45182.7550152248
2082,45145.9863955958
2083,45055.1489061295
2084,44985.4561669178
2085,45064.8495632231
2086,45181.8832971911
2087,45142.8571513721
2088,45059.1945718759
2089,44976.5154691357
2090,45049.0915833821
2091,45177.3458930666
2092,45137.4033257250
2093,45053.1819526174
2094,44972.6486173449
2095,45041.6261007340
2096,45173.1661168535
2097,45141.0466600712
2098,45056.6688247524
2099,44978.5941813700
2100,45044.6435862355
2101,45165.3877097830
2102,45121.8465115841
2103,45053.8078014621
2104,44991.7370071098
2105,45066.2577231238
2106,45194.6014397861
2107,45150.7473171648
2108,45066.4588888239
2109,44987.0207890297
2110,45052.0643653946
2111,45178.9775704119
2112,45149.7191369199
2113,45069.0740429251
2114,44995.3132862226
2115,45065.4307085789
2116,45194.7355502529
2117,45162.1243550926
2118,45076.3830633620
2119,44985.5455738956
2120,45053.9195601844
2121,45191.7404164958
2122,45157.5645992237
2123,45074.0137784497
2124,45002.3764374705
2125,45066.2577231238
2126,45189.9299251950
2127,45162.9737213819
2128,45088.3412466456
2129,45004.7457223828
2130,45052.5114002837
2131,45191.2933816067
2132,45180.5645442682
2133,45092.8786507700
2134,45005.5950886721
2135,45072.1362319155
2136,45198.0659601767
2137,45171.5120877638
2138,45092.6998368144
2139,45011.1383212970
2140,45067.6658830244
2141,45195.9872479424
2142,45172.8531924311
2143,45083.4685663543
2144,44999.2695449912
2145,45065.3189498566
2146,45188.9464484389
2147,45179.9833989124
2148,45115.2527469698
2149,45022.8506353916
2150,45069.5210778142
2151,45211.7899312723
2152,45181.3245035797
2153,45099.7629880623
2154,45028.2150540608
2155,45072.5385633157
2156,45202.6257160456
2157,45185.1913553705
2158,45100.4111886515
2159,45020.4366469904
2160,45075.7795662617
2161,45203.8997654795
2162,45179.0893291341
2163,45097.7289793168
2164,45012.1441497975
2165,45058.6804817534
2166,45193.8414804746
2167,45178.2176111004
2168,45101.7746450632
2169,45017.0391818332
2170,45066.7941649907
2171,45194.1544048970
2172,45184.6996169924
2173,45104.5239096312
2174,45022.5824144581
2175,45070.4598510814
2176,45192.3439135961
2177,45178.9999221563
2178,45113.4199039245
2179,45028.7738476722
2180,45083.8038425212
2181,45211.1640824275
2182,45182.4420908024
2183,45100.0759124846
2184,45018.7155626673
2185,45063.4637550668
2186,45210.6052888161
2187,45189.7511112393
2188,45104.9485927759
2189,45013.8205306316
2190,45058.7475369868
2191,45204.4809108354
2192,45176.5859337552
2193,45098.1760142059
2194,45011.3618387415
2195,45066.3024266127
2196,45219.7918557873
2197,45194.6237915306
2198,45103.4957293863
2199,45006.8914898505
2200,45052.4219933059
2201,45213.5780708287
2202,45207.6995620369
2203,45126.1827500084
2204,45029.7796761727
2205,45068.4258423359
2206,45209.6888672935
2207,45200.5470038112
2208,45129.8707878436
2209,45045.2694350802
2210,45074.4831650833
2211,45206.0455329472
2212,45191.0251606733
2213,45110.8047498232
2214,45026.3375075266
2215,45070.6163132925
2216,45201.8881084786
2217,45184.8337274592
2218,45113.1740347354
2219,45022.0683243356
2220,45059.6416067650
2221,45203.2292131459
2222,45177.0106168998
2223,45082.1945169204
2224,45023.6552981919
2225,45067.2859033687
2226,45202.5586608122
2227,45197.3060008652
2228,45129.4461046989
2229,45032.6406994630
2230,45051.7737927167
2231,45192.9474106964
2232,45190.6004775286
2233,45117.7561423488
2234,45033.7135831968
2235,45065.4307085789
2236,45208.9289079820
2237,45198.1553671545
2238,45112.5034824018
2239,45023.1635598139
2240,45051.6396822500
2241,45189.0135036723
2242,45188.7676344833
2243,45101.1934997074
2244,45020.9954406018
2245,45070.1469266590
2246,45209.8006260157
2247,45195.7413787534
2248,45123.7911133517
2249,45045.2023798469
2250,45068.1352696580
2251,45207.4760445924
2252,45202.0669224342
2253,45114.9845260363
2254,45020.3025365236
2255,45057.5405427862
2256,45200.9493352114
2257,45192.1203961516
2258,45119.9242615610
2259,45038.4521530214
2260,45062.3014643552
2261,45199.1164921661
2262,45198.6247537881
2263,45119.9913167943
2264,45030.4949319953
2265,45060.2898073542
2266,45211.7005242944
2267,45222.3623063996
2268,45135.6375379130
2269,45057.4511358084
2270,45073.6114470496
2271,45203.2292131459
2272,45207.9454312259
2273,45127.8144273537
2274,45037.3792692875
2275,45051.5949787611
2276,45192.1427478960
2277,45197.9094979655
2278,45122.0700290287
2279,45038.3403942991
2280,45056.9593974303
2281,45192.7238932519
2282,45192.2768583628
2283,45113.9339940469
2284,45037.0439931207
2285,45060.5803800321
2286,45208.8618527486
2287,45206.4255126030
2288,45132.4188867115
2289,45044.9118071689
2290,45066.5929992906
2291,45208.1465969260
2292,45208.3924661151
2293,45119.0972470161
2294,45034.1382663415
2295,45058.9710544313
2296,45195.8307857312
2297,45197.1942421429
2298,45114.9621742919
2299,45032.6854029519
2300,45050.2985775827
2301,45193.2156316299
2302,45199.4964718218
2303,45128.0155930538
2304,45037.8263041766
2305,45043.9730339018
2306,45187.1359571381
2307,45204.3691521131
2308,45126.3839157085
2309,45030.8078564176
2310,45056.9593974303
2311,45199.6529340330
2312,45209.9794399714
2313,45129.7366773768
2314,45037.5357314987
2315,45051.7514409723
2316,45189.5052420503
2317,45195.1602333975
2318,45138.1856367809
2319,45056.2664933522
2320,45053.3160630841
2321,45194.4226258305
2322,45213.5780708287
2323,45132.2624245003
2324,45041.9613769008
2325,45048.9798246598
2326,45188.6558757610
2327,45201.6198875451
2328,45127.5462064202
2329,45037.1557518429
2330,45040.5085135112
2331,45184.6772652480
2332,45203.3409718682
2333,45122.3382499621
2334,45028.0809435941
2335,45032.3724785295
2336,45183.1349948806
2337,45190.1534426395
2338,45124.1040377741
2339,45050.0974118826
2340,45046.6328914920
2341,45207.7219137814
2342,45228.0172977468
2343,45139.9290728484
2344,45062.2567608663
2345,45059.1275166425
2346,45191.3827885846
2347,45211.2311376609
2348,45135.0563925572
2349,45047.2810920812
2350,45051.5726270166
2351,45191.0475124177
2352,45205.5537945692
2353,45128.5296831762
2354,45047.7281269703
2355,45047.1246298700
2356,45200.5023003223
2357,45211.4993585943
2358,45128.6414418985
2359,45043.2801298237
2360,45041.0896588671
2361,45188.7005792499
2362,45212.8628150061
2363,45136.6210146691
2364,45035.9934611313
2365,45023.3200220251
2366,45198.1553671545
2367,45223.8598732781
2368,45138.4091542255
2369,45054.6124642625
2370,45048.4433827929
2371,45186.4654048044
2372,45210.6052888161
2373,45130.4966366883
2374,45045.7164699693
2375,45037.4463245209
2376,45183.4032158140
2377,45207.7442655258
2378,45125.6686598860
2379,45026.3151557821
2380,45015.7427806548
2381,45171.5567912527
2382,45205.0620561912
2383,45135.4810757018
2384,45039.5250367552
2385,45027.5221499827
2386,45170.9756458969
2387,45199.4517683329
2388,45116.8397208261
2389,45023.9682226143
2390,45029.8467314061
2391,45171.7803086973
2392,45191.8298234737
2393,45116.5714998927
2394,45043.3695368015
2395,45024.9964028593
2396,45159.4421457579
2397,45189.0358554168
2398,45119.5666336497
2399,45029.8467314061
2400,45009.2160712738
2401,45149.4956194753
2402,45183.8949541920
2403,45109.7095143449
2404,45012.8370538756
2405,45012.6358881755
2406,45149.5403229642
2407,45184.6102100146
2408,45119.6113371386
2409,45030.0926005951
2410,45011.1830247859
2411,45150.9931863538
2412,45178.3740733116
2413,45113.5093109023
2414,45038.2733390657
2415,45015.1392835545
2416,45153.0048433548
2417,45188.4770618054
2418,45106.6026218656
2419,45015.4745597213
2420,44998.9342688244
2421,45146.3663752516
2422,45195.4061025865
2423,45122.1147325176
2424,45028.1703505719
2425,45003.8069491156
2426,45158.3469102796
2427,45200.7928730003
2428,45113.7775318357
2429,45023.0070976027
2430,45011.7865218862
2431,45151.0378898427
2432,45198.7141607659
2433,45127.4344476979
2434,45055.9088654409
2435,45034.3617837860
2436,45166.9076284060
2437,45209.2865358933
2438,45131.9718518224
2439,45043.4142402904
2440,45012.4794259643
2441,45156.3129015342
2442,45208.3030591372
2443,45128.5967384096
2444,45040.1732373444
2445,45013.6417166760
2446,45150.3449857646
2447,45201.6869427785
2448,45126.8756540866
2449,45041.7825629452
2450,45027.5668534716
2451,45163.3313492932
2452,45196.2331171314
2453,45123.9922790518
2454,45032.9759756298
2455,45012.3676672420
2456,45161.7667271813
2457,45206.2690503918
2458,45131.7483343778
2459,45039.8379611776
2460,45000.3871322140
2461,45136.2857385022
2462,45190.8910502065
2463,45119.0525435272
2464,45021.9565656133
2465,44990.1723849979
2466,45130.8319128551
2467,45170.9979976413
2468,45100.9699822629
2469,45023.8341121476
2470,44990.0606262756
2471,45121.6676976285
2472,45179.2234396009
2473,45110.5812323786
2474,45031.4337052624
2475,45002.6893618929
2476,45138.1856367809
2477,45192.6791897630
2478,45119.8795580720
2479,45023.3423737696
2480,44987.3784169410
